,svm_linear,svm_rbf,MLP,GPR_rbf,GPR_matern3/2,GPR_matern5/2,DecisionTree,RandomForest_10,RandomForest_100,AdaBoost_10,AdaBoost_100,ExtraTrees_10,ExtraTrees_100
WFG7_16_1500_normal.csv,0.3241495342071604,0.2251888611234577,-2.164871930676176,0.9996459591290134,0.9995265473725482,0.9997651932680661,0.45889727610365993,0.7683229819620516,0.8023746958172087,0.6086212023735256,0.756379765394914,0.786242111844071,0.8117341538195842
DTLZ6_16_300_normal.csv,0.9667004825742491,0.8994158620653439,0.17204180243407097,0.9972856105940372,0.995510272134363,0.9974678982274162,0.9942560541821257,0.9974141807221523,0.9982426694541214,0.9925010544054091,0.9969511279778308,0.9984598495103887,0.9991131918498608
WFG8_10_700_uniform.csv,0.8787430503950556,0.8394701757122724,-0.4311673189716543,0.9298695033576929,0.971260317450056,0.9676785629883252,0.7685847099665563,0.8888448029358613,0.905436350262834,0.8055724015436178,0.867743130998494,0.893072850068483,0.9237493494292517
DTLZ3_30_300_uniform.csv,0.027249191834241793,0.0005823200744289325,-1.9355402091806333,0.8574417996029846,0.8711731566051508,0.8742919435211827,0.8676739834942448,0.937030693452019,0.9445199269700137,0.9330322465017107,0.9353466459229027,0.9344561814527518,0.9466248466613801
WFG8_16_2000_normal.csv,0.6544278718076992,0.6199087948404869,0.6277733148973496,0.9996077410265487,0.9997877835646231,0.9997550989708565,0.8854937278078359,0.9440355606785962,0.9550808523893051,0.8509928403118802,0.9261793717147311,0.9595246651372673,0.9687195970812394
DTLZ6_10_600_uniform.csv,0.9583058083357748,0.9612367090537262,0.9627495329622293,0.999093352803881,0.9982471282543521,0.9989976571936453,0.9959584682654237,0.9975570973264777,0.9979593687838539,0.9938967818993777,0.996597882689932,0.9981128785781763,0.9986620107326979
DTLZ2_10_600_uniform.csv,0.9098831498325443,0.9155517291898719,0.9198689190698627,0.9951703029214107,0.9915121728340788,0.9941984756861141,0.8883585433586718,0.9471411638436767,0.9592439787877864,0.9184399794985848,0.9376449107574456,0.9578034802891477,0.9580752033427525
WFG2_6_250_uniform.csv,0.823616681672896,0.8996326248228236,-9.251635451657723,0.9735276542316634,0.9864569999657076,0.9897938568316685,0.7852953975127195,0.9137169883493549,0.9173581352558201,0.8905051872079651,0.8557727912873936,0.9151175647863997,0.9318072868101319
WFG3_16_1200_normal.csv,0.6495556550865349,0.516015202600077,-0.15925601733194972,0.9967459351671302,0.9995387531446397,0.9993162196306329,0.8555611899707842,0.9369308288034427,0.9431699264362179,0.84657899379399,0.9064814826276736,0.9490240336588649,0.9604133644625822
DTLZ7_16_400_normal.csv,0.8663942690744735,0.8549507798192579,0.752644232469264,0.9594608197836696,0.969167863177294,0.9703029704616444,0.18492959753989602,0.5774575275078626,0.6338350005323226,0.4259118763403549,0.6763288244853078,0.5154649389459758,0.647509225205981
WFG4_30_800_normal.csv,0.5875738788912499,0.5354084820493998,-0.10776420543488419,0.2544642988783342,0.5793073307814529,0.5040248663026261,0.13367097406210082,0.5114099512411115,0.5708516493452771,0.48152897906129144,0.5784367554881793,0.553945864851441,0.5547130697276693
DTLZ4_10_2000_normal.csv,-0.4294160243185434,-0.4294160243185434,-314741968829.0165,-0.0011604362152510816,-0.0011060273604950321,-0.001128865211143637,-0.002443611482030983,-0.002440749101458417,-0.002437722797698605,-0.0014906366525382353,-0.0024434689216961125,-0.002443611482030983,-0.002443611482030983
DTLZ2_6_1500_normal.csv,0.9414963317303279,0.9015778215763045,0.951884315317434,0.9999999761607101,0.9999176997894457,0.9999947035067638,0.9670001435743976,0.9832702161235796,0.9861019947916898,0.9584250355728314,0.9563738872259808,0.9857626386551812,0.987611000497116
WFG1_20_800_normal.csv,-1.0970033810343596,-1.0970033810343596,-39.23227295238022,0.9981002992148782,0.9976760770623494,0.9982199406424038,0.8148787335745906,0.9011567178504379,0.9182773390327206,0.7990866926600022,0.8756174440219625,0.9337022105075481,0.9574219473542328
DTLZ2_16_1200_uniform.csv,0.8851137660361081,0.91617811818058,0.9399916202783232,0.9833918025392142,0.9884701056172923,0.9912588132661082,0.8768266258349121,0.94233638929582,0.9495046217113305,0.9224526087790617,0.9374975316282255,0.942560223601276,0.9489442337697345
DTLZ4_10_400_uniform.csv,0.1501960339028876,0.09293586885845473,0.02819007102169291,-0.6327393536757806,-0.05286513046083163,-0.1819948173003305,0.9949143898296169,0.9948521044369174,0.9855888830006939,0.9853971666758399,0.9895073426418496,0.8233322005133482,0.9221020144025013
WFG1_20_350_normal.csv,-0.10873733168450261,-0.10873733168450261,-42.602634693743646,0.9899024281843103,0.993880610122557,0.9938544912813745,0.6705494157793328,0.843003382687316,0.8652876618845201,0.7731334357205775,0.843755711252733,0.8951820244327549,0.9242481008623062
WFG7_16_400_normal.csv,0.08329865530371638,0.014098829967852833,-4.7325083367465925,0.9988996993671219,0.9986993101691045,0.9991948668999869,0.39545122633527285,0.7485419464457737,0.799649056061265,0.6970336742249919,0.774937927168377,0.7577371510435258,0.8248471349354562
WFG1_30_1200_normal.csv,-0.4640308063362415,-0.4640308063362415,-43.40819986988938,0.9962451914604014,0.9955988864537636,0.9968740411840183,0.8268984929938387,0.9136691481787966,0.9314137864309706,0.7970616173198655,0.8713089674545962,0.9413630057629184,0.953212199548488
DTLZ2_16_700_uniform.csv,0.8940343045466719,0.8840590946567511,0.9179429752064407,0.9615054013487297,0.9761884533460251,0.9803043341917381,0.8816666755064777,0.9341967247628457,0.9427269265076725,0.9197311951169471,0.9363064761854538,0.9334570746200087,0.9448866957717611
DTLZ2_30_600_normal.csv,0.866146086386839,0.7583835148502622,0.8052309000955946,0.975528044274682,0.9894718428990078,0.9906233764357186,0.7820913809908074,0.8744140402596159,0.897134421461505,0.8820311285581317,0.8874346358974862,0.9030622734605811,0.9048274366455965
ZDT6_10_600_uniform.csv,0.9782288848441836,0.957082784732289,-1.050876726403224,0.985050793586109,0.9947824946297465,0.9933455456326803,0.3461621388778692,0.7129104586962596,0.770286513059132,0.4950310092333934,0.7207768097171483,0.7634970277633242,0.806898776714506
DTLZ6_16_600_normal.csv,0.9861519794542322,0.9150459320652972,0.3160350920948226,0.9994657067022742,0.9986718615822687,0.999587176578537,0.9974229744725104,0.9982774690171939,0.9985062552442503,0.9916330552070309,0.9972681793789194,0.9987023234481869,0.999017839008365
WFG1_6_100_normal.csv,-0.04634237994913226,-0.04634237994913226,-142.19897756587054,0.9976119503891264,0.9977807319715529,0.9992144086660789,0.6633461377139205,0.8673275728993767,0.9050492059701818,0.8595079345374271,0.855721533104556,0.9030167983797854,0.9351921761142767
ZDT1_30_100_uniform.csv,0.9587474325314407,0.5846135982151688,0.226816721924897,0.9512040115061003,0.9506932128456979,0.9563940215971354,0.5559700042303071,0.6619262703958253,0.6800727689936742,0.6319539884765023,0.6856684625273747,0.6629627702995455,0.7072800765675658
DTLZ6_30_600_uniform.csv,0.9517628776116215,0.6564070411447581,0.7188489813855311,0.9431660720043183,0.9507274766773604,0.9522333016381347,0.9976122553866682,0.9989974182023528,0.9989904251247974,0.9952533377708994,0.9984661849162562,0.9988529788432114,0.9991273046883481
DTLZ7_16_1000_normal.csv,0.8493701828235927,0.903176136379679,0.8069865625590399,0.968935322022734,0.9844031173108126,0.9856838676882805,0.17474417561791256,0.621224113709631,0.6717569354814317,0.400651840074599,0.6574166915468327,0.5983802464364011,0.672048064928553
DTLZ4_6_250_uniform.csv,0.08170950605443994,0.28625435312112624,0.05940727971151272,-0.020890200343994136,0.17542464032336924,0.06440238314585556,0.9976865975602401,0.9957410057495752,0.984431981985944,0.9974376975444509,0.9943874722204018,0.969747617898566,0.8745887428923952
DTLZ1_20_350_normal.csv,0.012636936530138865,0.019782535790971667,-5.573322698198909,-12.838089362214474,0.5357766337566441,0.48650024359649624,0.12005085015297678,0.5776629280739887,0.6274579851995282,0.6503304066407907,0.6363239094514999,0.5511952341437418,0.6010139939941582
WFG9_6_250_normal.csv,0.7800224740106455,0.7296429989755708,-4.090523564463702,-1394.6041131472994,0.9845776950291254,0.9764448351399609,0.6958191290116412,0.8271288713497428,0.8387790731808924,0.6989736811639546,0.803410890401566,0.8366677008132961,0.8725095113586394
WFG8_6_700_normal.csv,0.720591251168452,0.7394246840388353,-1.5382018427301238,-2715.19210103551,0.998459221751652,0.9991022658033907,0.8001957803016653,0.9154599811850943,0.9208605499878257,0.7806356008249751,0.8615981631763612,0.9277244148360687,0.9388894072389419
ZDT4_10_1000_normal.csv,0.002199032499489717,0.7509446582950601,0.040885631943882506,-8.763482534827572,0.8240789310754248,-8.763482534827572,0.13758974613775032,0.5793528247339224,0.6421484528023731,0.3640860692240603,0.6892222286027141,0.6418049267060544,0.6775764344179058
WFG5_20_1500_normal.csv,0.9136487217203544,0.8429479105298088,0.7687124135440955,0.9610460813749787,0.9857482671936112,0.9812127773354293,0.8642299569751171,0.9474725854701613,0.9550991339521239,0.8217715108809271,0.8883406762752111,0.9537428155608288,0.9628988278671103
WFG4_6_800_normal.csv,0.5774276951547835,0.483014958134927,0.5266345791644531,-336.9187321394843,0.30875529369722354,-336.9187321394843,0.17358243511972382,0.5704156661862998,0.5958934816664536,0.4940259595903921,0.5834575254126446,0.6063016745976928,0.5981075212660277
WFG4_10_150_normal.csv,0.5350028832549966,0.47693744053765896,0.0020050788913927864,-248.72816238317992,0.27967577652813447,-0.02001547774513579,0.10041860000065783,0.369570678571003,0.411880293721386,0.42157379792538585,0.39967177416364486,0.47876390334103713,0.4683066377996924
WFG8_10_700_normal.csv,0.6981086553406948,0.5827484051103555,-12.561377447184167,0.9989496274553965,0.9994707063777964,0.9995538636849384,0.7919739403249326,0.9107589839804268,0.9259279183196112,0.8273610853722343,0.8945173292810016,0.9328734630848742,0.9480549833278489
WFG6_30_700_normal.csv,0.25925562147152936,0.18572099848546764,-5.368078209575601,0.9889633664062698,0.9942387206047936,0.9944147846234693,0.9165915066028596,0.960151560675667,0.9652376384501155,0.929403510868916,0.9478872933483542,0.964411385593335,0.9719217404642088
WFG1_30_100_uniform.csv,-0.5083815118426307,-0.4824181505152867,-5.062803538871154,0.503573793196709,0.594429375699184,0.5682000459449297,0.588725653455756,0.6360602180718229,0.7381911658816904,0.6506614651585421,0.66173693345009,0.6591401803970991,0.8069161056989548
WFG3_16_2000_uniform.csv,0.9326869649571053,0.9145564453443392,0.9441241066304205,0.999029375892666,0.9996653940291151,0.9995153187307396,0.9184274304872305,0.964802383839718,0.971642718421934,0.8734954356439182,0.9434518103463096,0.9744120922034516,0.9821633112915815
DTLZ5_20_250_normal.csv,0.8325847162168921,0.687790712372579,-0.12569531526360578,0.9709935501647456,0.98660459049031,0.9905283887564981,0.8374999765439586,0.8918587044733656,0.9185421795828029,0.9146398812701318,0.9085311310540066,0.9158281658869807,0.9152673936360407
DTLZ2_10_1200_uniform.csv,0.88510667037515,0.9539887148965798,0.9507333108527949,0.9985815680065527,0.9962870135715932,0.998321717982384,0.8996738570002129,0.9498922814713386,0.9535824239236433,0.9186425366542506,0.9430936598008631,0.9526917671956061,0.9573369636110296
WFG4_20_2000_uniform.csv,0.8297114948091406,0.8699235758615484,0.8865585458366382,0.8427226719759802,0.8972900182669485,0.8858260610646518,0.7530145976837369,0.8725790028047397,0.891009156915104,0.7705281951768956,0.8467690741194078,0.8907018431177998,0.9000688974673402
WFG2_20_150_uniform.csv,0.8404946761088758,0.6896139722869552,-3.1391460455464157,0.6940115700643354,0.8214581509351814,0.8115518148692356,0.6775468337383641,0.8532694400163573,0.8558509346871401,0.8455705769083768,0.869646242393493,0.9000572584514503,0.8799971985160621
DTLZ7_30_600_uniform.csv,0.9254369398887117,0.8790056583394302,0.8111335473095562,0.6914740552939926,0.9098280693519826,0.8947364632491702,0.09143702601894066,0.5260711447177921,0.5768604875945664,0.41862896038113706,0.5973042356682863,0.5235533454509185,0.5903157104731922
DTLZ5_30_200_normal.csv,0.8006540488839982,0.5412893054855827,0.20458700367563254,0.8607326419246879,0.9756294391193977,0.9704826393003143,0.7918711541248761,0.8686042916529212,0.8761801448680767,0.8777628405784724,0.8491813256651,0.8705338976248564,0.881526230851009
DTLZ2_30_1500_normal.csv,0.8684358141683977,0.824293474483108,0.8623572541215585,0.9940256904689162,0.9966688628610398,0.9980217879650386,0.8039752532039994,0.8837088380053804,0.8955857171676245,0.8656433062206561,0.8704531590233804,0.8885545398389605,0.9048469530455328
DTLZ5_10_600_uniform.csv,0.9024296166854584,0.929986170831783,0.9095632974014342,0.9951410781798388,0.992750976226091,0.9954048166390654,0.9084553553252305,0.9486741419765538,0.9582706558945501,0.9250673747173432,0.9381922603693615,0.9505157610100536,0.9559783225109346
WFG5_30_300_uniform.csv,0.8896546853910845,0.8135919270158003,-0.20320539245502256,0.8418386103821617,0.9103843627312648,0.8977137035785401,0.7977458882347528,0.8837905929739883,0.9096172339229788,0.8651021135680643,0.9012320850306468,0.9127106126392294,0.9303001924990629
DTLZ4_10_300_uniform.csv,0.1117052988107331,0.0176075036590142,0.03729352194783775,-0.16475556296488114,-0.04296709135481436,-0.07009862618322882,0.9927024044067672,0.9997501785190984,0.9896412418649516,0.9800263905283392,0.93525228585611,0.6596239725059205,0.6296136160672435
DTLZ2_30_100_uniform.csv,0.9190872642460385,0.5791184064568351,0.15463932387899337,0.8660743380699109,0.840057981948415,0.8604308387650628,0.9293415558825678,0.9522112750116583,0.9632365316764013,0.9480453393162649,0.9593163595972921,0.9419319866663299,0.9599569223032496
WFG8_20_800_normal.csv,0.5777375918844296,0.4157745101999918,-9.409697112639124,0.9998874620451522,0.9999103341280697,0.9998990801357331,0.8606735817471695,0.9245534203927683,0.9440403326651812,0.8537641478073009,0.9169170120409951,0.9378312236798839,0.9561810894577775
WFG8_10_350_normal.csv,0.6055985289704495,0.5333861191671101,-11.135619618028693,0.9985181530226761,0.9996636182032842,0.9996745156153055,0.8415987081664148,0.9151301005107189,0.9285289767248802,0.8374963604136766,0.8930069387574326,0.9384839582698055,0.9454994326867834
DTLZ7_10_1500_uniform.csv,0.9639304418708329,0.9602204684419825,0.9697759131993783,0.907347321213106,0.9713405986126468,0.9644737801435996,0.43997112995209375,0.7943060492338583,0.84063974633386,0.6228241354500055,0.7851703937893987,0.8115178601176285,0.8509152613617316
WFG5_16_250_uniform.csv,0.9109361754486743,0.8450554404182221,-2.9037115316617945,0.8959614609261691,0.9536417986471052,0.9447382711009524,0.8283257565047135,0.9071788437767296,0.9197235280914055,0.8433588299162829,0.8970947880798478,0.9126697042411955,0.9365406915866987
WFG4_16_500_normal.csv,0.5686947324322844,0.4757761536896322,-0.3739055628498813,-428.71978412466683,0.3673571664706655,0.20754643627308222,0.07718883150177114,0.4541816598373505,0.5269223257848484,0.4960917797398269,0.5799320088446558,0.468396045499353,0.5307106952702509
DTLZ4_16_1200_normal.csv,-0.0040575381848981795,-0.0040575381848981795,-76485344.4685289,-0.004182513162401369,-0.004182286037603067,-0.004182378810824838,-0.004185643196623179,-0.004185727382977955,-0.004185667560062889,-0.0015535496583085617,-0.000367035245842251,-0.004185643196623179,-0.004185643196623179
DTLZ5_20_600_uniform.csv,0.9185529215940559,0.8572195745449576,0.920916350172631,0.9200733101849339,0.9586170586234015,0.9606266971301598,0.8839999901661424,0.9463776533383533,0.956058328028547,0.9356651867817011,0.9342280416293366,0.9400711488542546,0.9565285261317127
WFG7_10_2000_uniform.csv,0.8248678564741165,0.8744968606099446,0.8889131113934707,0.9255248612062401,0.9553120975739979,0.9517770680656473,0.6416878176763541,0.846452893398042,0.870672945260224,0.6416521718257777,0.7787813877698269,0.8591086374006048,0.8796467148248124
WFG8_10_900_normal.csv,0.701841276336868,0.567227978971873,-0.6714096594636403,0.9994515810867406,0.9998092898776791,0.9997722956680525,0.8835939776661434,0.9370451506596894,0.9534994411288752,0.8390543533313117,0.909111891949675,0.9467643203672914,0.9584381269591095
DTLZ5_6_2000_uniform.csv,0.8945991813633579,0.9775296746592306,0.9693287700864494,0.9999999068393701,0.9998145054358888,0.999972310712803,0.9471226400639384,0.977213644503218,0.9813178723894216,0.940002419956981,0.966552644476706,0.9753185276108052,0.9823765499272422
WFG2_6_300_normal.csv,0.788340453696931,0.7100680769110448,-5.965313322658352,-1056.650450095995,0.998894038866051,0.9990886628376109,0.8509434994866104,0.8831986090935589,0.9064457185848874,0.8364661868952156,0.8575781698069287,0.9219968020271813,0.94433352865164
DTLZ5_10_200_normal.csv,0.8295107954559996,0.7042605421000645,-0.6881764517743614,0.998985523229239,0.9971743656116501,0.9992803687438983,0.9025717852367844,0.9352843923941743,0.9435221400365297,0.9327996824231392,0.948984933544862,0.9510348694860065,0.9526044817742708
DTLZ7_6_1500_uniform.csv,0.9832952127712029,0.9848763988507835,0.9872296885629364,-24.222722353371605,0.9954024261822599,0.9956864001855471,0.7661799718877804,0.9067375995914438,0.9247942917396905,0.7227698878731325,0.8557308481005909,0.9244637261374378,0.9448242435524767
WFG6_20_150_normal.csv,0.3305870823264714,0.20552920941848918,-5.947283583028186,0.9753965462170631,0.985228649202109,0.9844909146719033,0.8893787304926954,0.9352086991806806,0.9348554666143571,0.9139991831272554,0.9248808702625739,0.920461257496137,0.9580878235714209
DTLZ7_6_1200_uniform.csv,0.9791302765075597,0.9808365918831157,0.9816679653597927,-24.92220318303887,0.9923927602580145,0.9925470164051643,0.7445655215756933,0.9034088575846007,0.9250080801982976,0.6925658743999465,0.8520895992395758,0.9273571857372445,0.9443784867917169
DTLZ7_20_250_normal.csv,0.8077038437913249,0.8224646717802291,0.6278567000913235,0.7074435175309247,0.895236891550732,0.8974888426242367,0.3747214651795707,0.6315130424051013,0.6390202835880336,0.5348827098295272,0.5837357187128787,0.610496076706561,0.5967989161828682
DTLZ1_30_250_uniform.csv,0.06447493930323223,0.006868061116369173,-1.8103844692709425,0.8525936370553686,0.8669674261115055,0.8720695873164407,0.8888675882734142,0.9424854788982051,0.9402709430356687,0.9467349786242959,0.9426149240327839,0.9541201581615357,0.9428409164429358
WFG1_30_300_normal.csv,-5.003691321059378e-06,-5.003691321059378e-06,-46.49188753133781,0.9765686873502204,0.9798800425449614,0.979158863847468,0.7815356199445489,0.8444766240565227,0.8712121516725573,0.7882819738341192,0.8585966072386998,0.907565866562309,0.9097710820705671
WFG2_30_1500_uniform.csv,0.7910853677425329,0.8164077110378484,0.6558739942741632,0.8717324254301992,0.8868022326172244,0.8859527949538115,0.8767883038257656,0.9293705459243907,0.9397505474152844,0.8730029837716365,0.8858088374038696,0.9498599241459513,0.9625228917498899
WFG2_30_800_uniform.csv,0.8136521869500541,0.807723409438819,-0.002319900959837806,0.8403157825198934,0.8928002863885626,0.8851447676589602,0.8176171381964926,0.8961906909037631,0.9222555614052969,0.8887448483792151,0.8834935632189957,0.9394832403920522,0.9493191880966041
WFG5_10_800_uniform.csv,0.8994036848288052,0.9180175775048066,0.8991575727237343,0.9304256892497129,0.9708047527368472,0.9595233346536061,0.8394193973840132,0.9356207390134498,0.9394184198402261,0.8395998127314113,0.8861111682536398,0.9488946983818245,0.9650110054675132
WFG5_16_2000_normal.csv,0.9269470024792055,0.8695123875021945,0.8996115239787104,0.9650665260501716,0.9877595171067126,0.9820386431481883,0.8800803950072267,0.9546864743852543,0.9640575066892342,0.8332585640747951,0.8931705160690325,0.9680107662876422,0.9770966817010394
WFG8_16_500_normal.csv,0.4993042157800046,0.3208362741468844,-12.459938109348183,0.9997660041350932,0.999821955221405,0.999814092312564,0.7891175817538161,0.8977626427849232,0.9093366468034634,0.8551894385398685,0.897604962311652,0.9213796053535,0.9436810134949045
WFG4_10_1000_uniform.csv,0.82226142901766,0.8780236854627383,0.8250890044934921,0.7696951846369069,0.8879534026415091,0.8669266533723127,0.7118557753647077,0.8456812455946487,0.865366218993378,0.7920184700931296,0.851181421383642,0.8660150651608383,0.8816124683595414
WFG3_20_800_normal.csv,0.6729847907221448,0.5230192267068666,-5.844129773898819,0.9992696432370964,0.9996057290921577,0.9994777095511536,0.8359514541530657,0.9243009536775173,0.9395461997849786,0.86962870408293,0.9105725451187976,0.9478016360585405,0.9581585673176882
WFG3_6_300_uniform.csv,0.9369142239068161,0.9083899004710576,-6.222801401700736,0.9882258825854277,0.99765649582257,0.9971048754894972,0.8052767076104308,0.877487163076701,0.8999678270195018,0.8416758324464549,0.8814976863687471,0.9035513054053413,0.9134444689659289
DTLZ5_30_1200_normal.csv,0.8562044230553807,0.7977079697504483,0.8256278853945578,0.9926940538630519,0.994876796892927,0.997224308875409,0.7681549408209414,0.886648730566544,0.8892296731591554,0.8666136158612615,0.8744825984212017,0.8870770491542894,0.8987308587041288
WFG2_10_2000_uniform.csv,0.7849939556734145,0.9215830051065024,0.7801744109350758,0.9935206422524309,0.9810852472985034,0.9865214875414315,0.8656839799406305,0.9451550203219571,0.9557455706378746,0.8534974610258873,0.8860732279012982,0.9620526392120126,0.9746567163759757
WFG9_16_400_uniform.csv,0.36661246342473475,0.5092608913220575,-1.6731843749660942,0.6005023423736147,0.6606767164189478,0.653968845389445,0.724978871433585,0.7466791900505447,0.7940600958337356,0.5408273146224183,0.5876131015063875,0.7659881521527617,0.7954545497504064
DTLZ4_30_1000_normal.csv,-26.887094788744403,-26.887094788744403,-2.076925486787023e+22,-0.005011031517422548,-0.005534739061393346,-0.005291508951599022,-0.001145715287798721,-0.001229307369290611,-0.0014284460978457592,-0.0011980992228386445,-3.3861021655479107e-06,-0.001145715287798721,-0.001145715287798721
DTLZ1_6_500_uniform.csv,0.38643528624470913,0.2613534831722806,-0.5115527488120757,-2.1053842177884676,-2.1053842177884676,-2.1053842177884676,0.49061002918530483,0.7473113261026811,0.7888520484721341,0.76983150218521,0.7341997836798341,0.7322326347852051,0.7540310154148128
DTLZ2_10_200_normal.csv,0.9001917965816709,0.7489986228368001,-0.1639281351267763,0.9988628796045896,0.9978351475656917,0.9993904211558765,0.9153489906446641,0.9596469353099464,0.9692648443521666,0.9528128350574632,0.9543944799359627,0.9646869041072409,0.9726110325838646
DTLZ1_30_900_normal.csv,0.03817679480561076,0.03570110594309173,-0.08679182711323086,-14.968337288562346,0.6235709702246514,0.5945332513760333,0.4830211556954086,0.671324604741936,0.7014387701971124,0.6652465673530432,0.6770640554236012,0.7011735345370037,0.7064543650109257
DTLZ4_10_1200_uniform.csv,0.09167482044051223,0.13103734617947171,0.057321589101376524,-0.11646609774624817,0.11256504541800927,0.05405379646062891,0.9863731051936856,0.9965675417076145,0.9993146508755141,0.9929806889386519,0.9851404025736841,0.9933953425613101,0.987649028183769
WFG6_16_800_uniform.csv,0.8753777069643516,0.8082714136418173,0.014720318442745572,0.9892838578636469,0.989255345381509,0.9928116733086779,0.9237307855281773,0.9629530621772764,0.965175997409888,0.9404276240189892,0.9530130128427464,0.9635241887034913,0.9709323324504652
ZDT1_30_350_normal.csv,0.9330108050075356,0.7966394246606515,0.025925590352461447,0.998029052949107,0.9988722970517635,0.9990872318574476,0.5861952690240566,0.752957078267569,0.8000235347517516,0.7230516253787349,0.7735323872542703,0.8036010845190538,0.8213992269403112
WFG1_10_1500_normal.csv,-0.6354649912326384,-0.6354649912326384,-34.43560740978226,0.999886332584991,0.9995231106224052,0.9998541881328682,0.8947159248864411,0.9365643394648331,0.9611828909354386,0.7911705225034429,0.8896145821238438,0.9627811091641235,0.9770712951719939
DTLZ7_10_600_uniform.csv,0.9629972754024659,0.938307683932605,0.8603754808640628,0.9258486312653272,0.9656413529045567,0.9598723935644183,0.2791381434799447,0.6885142669020692,0.7214725320561228,0.5291069335211536,0.721490098032985,0.7280360849192349,0.7560951104437115
WFG3_10_250_uniform.csv,0.9382776070809818,0.8499178691593724,-14.443765602589446,0.9960933779622532,0.998684285255097,0.9984521477688114,0.8430840159922148,0.9192747716768999,0.9323656702458051,0.871956481978915,0.9209728852241315,0.9395674547014757,0.9624240362211691
WFG7_20_100_uniform.csv,0.712018175970617,0.3930360575452426,-2.2385587654131336,0.49782727852837994,0.8076077648793799,0.766337463850089,0.3666696518881143,0.6296321393475844,0.6412576627482676,0.4676646211343648,0.5821273468468933,0.605066520525747,0.6541038016208163
DTLZ1_30_700_uniform.csv,0.162346872703505,0.01861156110631168,-0.20328399248782647,0.8823559472069515,0.9212573560888736,0.9175984570952411,0.9185962438717974,0.9386232836621172,0.9463860905683985,0.9401017856601929,0.9371431400963968,0.9445064798934238,0.9449466646818938
DTLZ5_6_900_normal.csv,0.9209117731101639,0.8912337427403744,0.9270268631212407,0.9999999259895217,0.9999518981688573,0.9999958216971162,0.9659287603490131,0.9797152904759868,0.9818581068803904,0.9512889470312731,0.9581608021327163,0.9827349608302546,0.9847367187901779
ZDT3_30_300_uniform.csv,0.6373157632722016,0.5946826485729175,0.6179234626387022,0.6003089704764024,0.6639582377712938,0.660387324967705,0.4068452165814669,0.6061069230069188,0.6467438457130144,0.6339770540947814,0.6822435476465947,0.700362869124509,0.632120941406537
WFG2_20_250_uniform.csv,0.8351807162669868,0.7734594091654579,-5.265383317995492,0.8446031940452057,0.9034629232924909,0.8875757643776802,0.8410713217356033,0.8748999352595891,0.8888918249381688,0.8667550646883595,0.8975304004056379,0.8913191677318973,0.9395621335886489
DTLZ7_6_350_normal.csv,0.9468710951608479,0.9660302658662422,0.7827674790223543,-205.04134927682446,0.9991061382267181,0.9991089287101298,0.691500571687513,0.8038978745384429,0.8314175504111114,0.6375307717186216,0.7617943919001819,0.8403970876713698,0.8604101838612908
ZDT1_30_1200_uniform.csv,0.9732334550670487,0.9474241119491221,0.9732957389789456,0.9898189782130168,0.9879287298875524,0.9907248737159711,0.5245161082420011,0.7680106456372692,0.7953375766696062,0.6966812057500442,0.7730357200634164,0.7873265486267583,0.7949179784125916
DTLZ5_20_400_normal.csv,0.8643599016026029,0.7414958073988068,0.8198165791275238,0.9913601312307051,0.9940201730299444,0.9968530100499776,0.8715293767378203,0.9189330161895161,0.9315612250290088,0.9175775052550711,0.9221798528917599,0.9306878427876849,0.9341465051836829
WFG2_16_100_uniform.csv,0.8021275301929751,0.6687073736260132,-7.74736257136675,0.6726076924444868,0.8391838939737181,0.8234531405999497,0.7930570944470855,0.8394268139714811,0.8364768787409178,0.9081652458493206,0.8754809888957106,0.8828500889794466,0.8642737782180413
DTLZ7_30_200_normal.csv,0.6050088529852152,0.7064666658799805,0.5131008617044793,0.15018578432920326,0.6766175525586291,0.6561125859413485,0.36642522841010905,0.40180773589829155,0.4879064468843497,0.3355112107691721,0.4621303752101553,0.44036206008345824,0.4926561409522474
WFG5_6_1000_uniform.csv,0.9047356700804647,0.959783839598417,0.9026888336100147,-103.9289968013095,0.9927049458079875,0.9882670720667414,0.8457751166516008,0.9413835653363901,0.9568853956575155,0.8418507089621297,0.8981662249100787,0.9567482306963391,0.9701501691397458
DTLZ5_30_600_normal.csv,0.8589065370553071,0.7753806159797763,0.8174187670897903,0.9778338033807756,0.9856098265790819,0.9873556619121653,0.769699962235103,0.8471735311251659,0.8613929679856904,0.8618570947772891,0.8556032055905931,0.8711303628975534,0.888048893949973
DTLZ1_10_1500_uniform.csv,0.6296874071458777,0.3077004560947365,0.05635078482905531,-2.2787658408618703,0.8013163836539291,0.7886009049973703,0.723508179240183,0.8311676505315816,0.8438593402281792,0.838127129366046,0.8376311841582536,0.8302272386112823,0.8408296735736149
WFG6_30_2000_uniform.csv,0.8781887473076337,0.8247641618009629,0.8041460302832997,0.9882895788171842,0.9834048405790795,0.9885426695044129,0.945258921143888,0.9747132878261288,0.9747015332343216,0.948757434737942,0.9580880185969483,0.9756571139044794,0.9788911995751438
WFG9_20_600_normal.csv,-0.05121224149108938,-0.09551407486142982,-18.83636269014364,0.9040034220303683,0.9290480400163812,0.9282627098835042,0.6496184372408504,0.7527857801415,0.7980228199655579,0.6336291583358182,0.7469351510891828,0.7600396610774156,0.8160379275061088
