,svm_linear,svm_rbf,MLP,GPR_rbf,GPR_matern3/2,GPR_matern5/2,DecisionTree,RandomForest_10,RandomForest_100,AdaBoost_10,AdaBoost_100,ExtraTrees_10,ExtraTrees_100
WFG4_6_150_normal.csv,0.0008637905120849609,0.0016472339630126953,0.08479046821594238,0.005525350570678711,0.042542219161987305,0.006826877593994141,0.000850677490234375,0.01384425163269043,0.11028361320495605,0.009152412414550781,0.08228445053100586,0.0066907405853271484,0.06389951705932617
DTLZ2_20_250_uniform.csv,0.0069942474365234375,0.004462480545043945,0.27330875396728516,0.05178689956665039,0.07192778587341309,0.06084084510803223,0.003206014633178711,0.027957677841186523,0.20338225364685059,0.015410900115966797,0.13348841667175293,0.012603759765625,0.11980605125427246
WFG3_16_100_uniform.csv,0.0008695125579833984,0.0004608631134033203,0.05600762367248535,0.017882108688354492,0.02109074592590332,0.01445770263671875,0.0009551048278808594,0.014021873474121094,0.11498379707336426,0.009407997131347656,0.09058260917663574,0.007143735885620117,0.06806206703186035
WFG6_6_150_normal.csv,0.0003180503845214844,0.00028824806213378906,0.11919307708740234,0.010445356369018555,0.03712940216064453,0.11121797561645508,0.0008156299591064453,0.01401066780090332,0.1090242862701416,0.00867319107055664,0.08208084106445312,0.0067102909088134766,0.062047719955444336
DTLZ5_30_150_normal.csv,0.0010330677032470703,0.0007026195526123047,0.02871847152709961,0.02384209632873535,0.02839040756225586,0.03630232810974121,0.002660989761352539,0.023996829986572266,0.17761445045471191,0.014158248901367188,0.1290433406829834,0.01108694076538086,0.10582923889160156
WFG5_16_100_uniform.csv,0.0015048980712890625,0.0005896091461181641,0.04758143424987793,0.013137340545654297,0.0175478458404541,0.026180505752563477,0.001032114028930664,0.014868736267089844,0.1170194149017334,0.009522199630737305,0.09077286720275879,0.007256269454956055,0.06741547584533691
DTLZ2_30_300_normal.csv,0.0033555030822753906,0.0016312599182128906,0.08536052703857422,0.08094358444213867,0.14615774154663086,0.1152036190032959,0.0064203739166259766,0.045159339904785156,0.32310056686401367,0.022645950317382812,0.18060541152954102,0.018264055252075195,0.17561936378479004
WFG3_16_700_normal.csv,0.0005447864532470703,0.0008678436279296875,0.13100600242614746,0.44469451904296875,0.6211628913879395,0.6900620460510254,0.008705615997314453,0.06073737144470215,0.43657684326171875,0.02942800521850586,0.22577166557312012,0.022420167922973633,0.21889901161193848
DTLZ1_20_800_normal.csv,0.020740747451782227,0.027425527572631836,0.7730510234832764,0.14242315292358398,0.5273940563201904,0.1773366928100586,0.014086008071899414,0.08351707458496094,0.677370548248291,0.03849363327026367,0.25359129905700684,0.03063821792602539,0.30565738677978516
ZDT6_10_150_uniform.csv,0.001331329345703125,0.0008649826049804688,0.11246800422668457,0.013082027435302734,0.03139305114746094,0.02433323860168457,0.0011453628540039062,0.015584468841552734,0.1203007698059082,0.009662866592407227,0.0922391414642334,0.007362842559814453,0.06897187232971191
WFG6_20_600_uniform.csv,0.02249622344970703,0.006478548049926758,0.5967388153076172,0.35357069969177246,0.4398653507232666,0.3934745788574219,0.009030342102050781,0.06229138374328613,0.4490673542022705,0.029698848724365234,0.21988844871520996,0.023882627487182617,0.23336029052734375
WFG3_30_800_uniform.csv,0.005223751068115234,0.007285118103027344,0.8862926959991455,0.6462736129760742,0.753619909286499,3.357138156890869,0.018100500106811523,0.09931373596191406,0.8344933986663818,0.05503988265991211,0.4481472969055176,0.04084968566894531,0.401259183883667
DTLZ3_30_800_normal.csv,0.025093793869018555,0.03095412254333496,0.8512327671051025,0.14171075820922852,0.6097326278686523,0.5830121040344238,0.021268606185913086,0.10910892486572266,0.9575226306915283,0.0529942512512207,0.3692953586578369,0.04256486892700195,0.4148416519165039
WFG6_16_700_normal.csv,0.0007836818695068359,0.0011272430419921875,0.12584352493286133,0.5080480575561523,0.4184086322784424,0.5436174869537354,0.008950233459472656,0.061794281005859375,0.44255614280700684,0.028948307037353516,0.2166445255279541,0.022742271423339844,0.22038698196411133
WFG1_6_600_normal.csv,0.00034499168395996094,0.00024580955505371094,0.07925033569335938,2.053413152694702,0.46909236907958984,1.1482329368591309,0.0029370784759521484,0.02750873565673828,0.20378541946411133,0.015170097351074219,0.12946081161499023,0.011663436889648438,0.11181211471557617
WFG8_10_150_normal.csv,0.0003044605255126953,0.0003292560577392578,0.08564376831054688,0.10583162307739258,0.040253639221191406,0.06295418739318848,0.0011262893676757812,0.016335487365722656,0.1285712718963623,0.010047674179077148,0.09339451789855957,0.007861614227294922,0.0710136890411377
WFG8_10_200_normal.csv,0.00033020973205566406,0.00029540061950683594,0.1233217716217041,0.07398104667663574,0.05144786834716797,0.17830443382263184,0.0015025138854980469,0.01811671257019043,0.14488577842712402,0.010759592056274414,0.09936666488647461,0.009060859680175781,0.08144402503967285
WFG8_16_400_uniform.csv,0.0020859241485595703,0.0016980171203613281,0.4894375801086426,0.1445629596710205,0.1613917350769043,0.21297049522399902,0.0050525665283203125,0.03782176971435547,0.26784467697143555,0.02044844627380371,0.17662310600280762,0.015784502029418945,0.1502993106842041
DTLZ7_30_1200_normal.csv,0.06807470321655273,0.06472086906433105,0.22439360618591309,1.0380139350891113,2.2071969509124756,2.1124510765075684,0.03748273849487305,0.18010687828063965,1.6944324970245361,0.08337688446044922,0.5944814682006836,0.06071925163269043,0.5971534252166748
WFG6_10_1200_uniform.csv,0.040262460708618164,0.012006282806396484,0.8020834922790527,5.37888765335083,2.412440776824951,2.262868642807007,0.011153221130371094,0.07229328155517578,0.55438232421875,0.033724069595336914,0.23409676551818848,0.027356624603271484,0.26844310760498047
WFG1_10_700_normal.csv,0.00036263465881347656,0.0002639293670654297,0.08504796028137207,2.178943157196045,0.5641882419586182,0.6372451782226562,0.005392551422119141,0.04274749755859375,0.3199644088745117,0.02179098129272461,0.17388057708740234,0.015949010848999023,0.15455174446105957
DTLZ5_6_1000_uniform.csv,0.03481101989746094,0.02216958999633789,0.27464866638183594,0.8997037410736084,1.0532395839691162,1.3028433322906494,0.005801200866699219,0.04523134231567383,0.33235883712768555,0.020596981048583984,0.16639065742492676,0.018407583236694336,0.18088579177856445
WFG1_10_200_uniform.csv,0.0008878707885742188,0.0004315376281738281,0.02700638771057129,0.04114341735839844,0.08191800117492676,0.04511833190917969,0.0016753673553466797,0.018528461456298828,0.14596343040466309,0.01063394546508789,0.09926962852478027,0.008205413818359375,0.08008122444152832
WFG5_16_1500_normal.csv,0.006123065948486328,0.008543014526367188,0.9602510929107666,2.2821238040924072,3.0371692180633545,5.743673086166382,0.022240161895751953,0.11829948425292969,1.0253918170928955,0.059102773666381836,0.42115211486816406,0.04525327682495117,0.4516942501068115
DTLZ1_20_250_normal.csv,0.002324819564819336,0.003426790237426758,0.294628381729126,0.013046026229858398,0.04675173759460449,0.01933455467224121,0.0035474300384521484,0.03180885314941406,0.23011541366577148,0.016528844833374023,0.140028715133667,0.013247251510620117,0.12613344192504883
WFG3_30_900_normal.csv,0.000946044921875,0.0018460750579833984,0.6008727550506592,1.0008234977722168,1.16823148727417,1.0669493675231934,0.02255988121032715,0.11762070655822754,1.0329618453979492,0.0646512508392334,0.47365808486938477,0.04587817192077637,0.4500880241394043
DTLZ5_16_350_normal.csv,0.0009489059448242188,0.0012044906616210938,0.08926844596862793,0.09136271476745605,0.18465828895568848,0.13688325881958008,0.004462003707885742,0.03459787368774414,0.2485799789428711,0.018709421157836914,0.14902615547180176,0.014624595642089844,0.14116263389587402
ZDT6_10_2000_uniform.csv,0.05197906494140625,0.04167532920837402,1.529341459274292,2.668372392654419,5.241292715072632,9.217954158782959,0.022126197814941406,0.10825538635253906,0.9705991744995117,0.05585956573486328,0.4550776481628418,0.04407000541687012,0.43186187744140625
WFG7_16_1000_uniform.csv,0.04073309898376465,0.020030498504638672,0.5601050853729248,1.091935157775879,1.0510754585266113,1.6412980556488037,0.0171205997467041,0.09138727188110352,0.7599921226501465,0.04165840148925781,0.32077884674072266,0.033144474029541016,0.3269939422607422
WFG8_10_100_uniform.csv,0.0007231235504150391,0.00039887428283691406,0.06035184860229492,0.017042160034179688,0.022037029266357422,0.015339374542236328,0.0008318424224853516,0.014055013656616211,0.1099405288696289,0.009125947952270508,0.08545851707458496,0.006894588470458984,0.06368279457092285
WFG8_16_200_normal.csv,0.00037288665771484375,0.00035572052001953125,0.07922816276550293,0.09317278861999512,0.03588366508483887,0.049369096755981445,0.002428770065307617,0.022394895553588867,0.1656651496887207,0.013055086135864258,0.11961174011230469,0.010198354721069336,0.09597969055175781
DTLZ4_30_500_uniform.csv,0.018628835678100586,0.005760908126831055,0.6537926197052002,0.2400040626525879,0.2877790927886963,0.27989816665649414,0.007033824920654297,0.05790400505065918,0.43758606910705566,0.025725364685058594,0.05053591728210449,0.0096435546875,0.09439206123352051
WFG7_30_2000_uniform.csv,0.16797471046447754,0.06731200218200684,0.7347979545593262,6.012692928314209,8.155673265457153,9.954834222793579,0.06566548347473145,0.2935373783111572,2.9836628437042236,0.14819741249084473,0.9822580814361572,0.1074521541595459,1.0803215503692627
DTLZ2_10_700_normal.csv,0.0016417503356933594,0.0018048286437988281,0.19315457344055176,1.8060765266418457,0.7198531627655029,0.6744489669799805,0.006399869918823242,0.0461115837097168,0.33550548553466797,0.02192544937133789,0.15916705131530762,0.018199682235717773,0.1770942211151123
WFG5_10_1200_normal.csv,0.0063703060150146484,0.0070531368255615234,0.7541205883026123,0.31769871711730957,1.5526092052459717,1.2528862953186035,0.010646820068359375,0.0704045295715332,0.5420832633972168,0.03330564498901367,0.23715424537658691,0.02662062644958496,0.2596123218536377
WFG6_30_900_uniform.csv,0.0477139949798584,0.015052080154418945,1.0298068523406982,0.879380464553833,0.9757025241851807,2.963810920715332,0.022332191467285156,0.115814208984375,1.0513792037963867,0.060889244079589844,0.4120194911956787,0.04647040367126465,0.47968101501464844
ZDT1_30_700_normal.csv,0.006353616714477539,0.006714344024658203,0.5411269664764404,1.3143823146820068,0.48778843879699707,0.7047390937805176,0.01791548728942871,0.09758591651916504,0.8050904273986816,0.048126935958862305,0.37117719650268555,0.03637290000915527,0.37022876739501953
WFG7_16_1500_uniform.csv,0.06888794898986816,0.04065966606140137,0.4826221466064453,3.1111769676208496,2.7464654445648193,4.167903184890747,0.025213956832885742,0.1290888786315918,1.1747758388519287,0.06029033660888672,0.43213987350463867,0.04807472229003906,0.49134349822998047
WFG6_16_250_uniform.csv,0.003854036331176758,0.001580953598022461,0.051133155822753906,0.05740618705749512,0.08934307098388672,0.06731128692626953,0.0030536651611328125,0.024796724319458008,0.18604350090026855,0.01423954963684082,0.12462973594665527,0.011171817779541016,0.10650992393493652
DTLZ2_20_400_uniform.csv,0.015744686126708984,0.010518550872802734,0.32233381271362305,0.10597610473632812,0.1852419376373291,0.17910170555114746,0.0058934688568115234,0.04298973083496094,0.3112213611602783,0.021352529525756836,0.17058444023132324,0.01730203628540039,0.17045235633850098
WFG3_16_600_uniform.csv,0.0029375553131103516,0.0032215118408203125,0.5493719577789307,0.7294197082519531,0.24770903587341309,0.4525113105773926,0.007177829742431641,0.05690455436706543,0.3704659938812256,0.026245594024658203,0.2234020233154297,0.02063584327697754,0.20007038116455078
DTLZ6_20_300_normal.csv,0.006049633026123047,0.006091594696044922,0.31252145767211914,0.04552578926086426,0.06395506858825684,0.07515096664428711,0.003755331039428711,0.031223773956298828,0.22383928298950195,0.017802000045776367,0.15486907958984375,0.013680219650268555,0.13266897201538086
WFG5_6_1200_normal.csv,0.003871440887451172,0.003638744354248047,0.8678302764892578,0.3066902160644531,2.0143961906433105,1.6042416095733643,0.007041454315185547,0.05101180076599121,0.3688840866088867,0.023373842239379883,0.18115878105163574,0.019633054733276367,0.19199728965759277
WFG4_30_800_uniform.csv,0.06482958793640137,0.035658836364746094,0.8788657188415527,2.6994659900665283,0.7461898326873779,0.8061540126800537,0.018883705139160156,0.1028907299041748,0.8824491500854492,0.05445075035095215,0.40434694290161133,0.041237592697143555,0.4049961566925049
WFG4_6_1000_uniform.csv,0.036767005920410156,0.04879140853881836,0.8180031776428223,0.19750118255615234,1.0049352645874023,1.1954388618469238,0.005556583404541016,0.04335784912109375,0.31301450729370117,0.02088165283203125,0.16767382621765137,0.017212390899658203,0.1677243709564209
DTLZ5_16_1500_normal.csv,0.018503665924072266,0.007495403289794922,0.33937811851501465,3.1247823238372803,3.8448100090026855,3.5704917907714844,0.02648448944091797,0.12810802459716797,1.1729140281677246,0.05761528015136719,0.3324871063232422,0.04799842834472656,0.47437500953674316
WFG8_10_1000_normal.csv,0.0009505748748779297,0.0013959407806396484,0.16043496131896973,0.9466266632080078,2.587940216064453,1.237591028213501,0.008915901184082031,0.06155896186828613,0.4453589916229248,0.028867721557617188,0.22287702560424805,0.02220940589904785,0.21920180320739746
DTLZ7_6_900_uniform.csv,0.032273054122924805,0.04017353057861328,0.725860595703125,0.14036870002746582,0.5610685348510742,0.8299136161804199,0.0050051212310791016,0.03866457939147949,0.27869486808776855,0.019479751586914062,0.17211270332336426,0.01587677001953125,0.155242919921875
WFG3_30_900_uniform.csv,0.005162715911865234,0.009462118148803711,0.9858417510986328,1.8437035083770752,1.0320558547973633,1.0064432621002197,0.02073812484741211,0.1128225326538086,1.0020508766174316,0.06235623359680176,0.5035572052001953,0.0454096794128418,0.46321558952331543
WFG5_6_700_uniform.csv,0.021753311157226562,0.0071947574615478516,0.5944223403930664,0.08490467071533203,0.502723217010498,0.6336588859558105,0.0035707950592041016,0.031580448150634766,0.23746418952941895,0.01737213134765625,0.14428043365478516,0.014268159866333008,0.13749074935913086
